88.125 1.31588 -9.23237 0 -0.229023 2.96684 0 -0.606311 3.16595 0 
88.1562 1.31645 -9.22845 0 -0.277173 2.88195 0 -0.568134 3.23151 0 
88.1875 1.32045 -9.20093 0 -0.341619 2.80687 0 -0.518973 3.27506 0 
88.2188 1.32101 -9.19698 0 -0.412064 2.75765 0 -0.462957 3.31207 0 
88.25 1.32498 -9.16926 0 -0.485282 2.71616 0 -0.406762 3.32863 0 
88.2812 1.32554 -9.16528 0 -0.555861 2.69531 0 -0.350637 3.34292 0 
88.3125 1.32948 -9.13736 0 -0.624436 2.67662 0 -0.298138 3.34112 0 
88.3438 1.33004 -9.13336 0 -0.687995 2.67393 0 -0.247627 3.34087 0 
88.375 1.33394 -9.10524 0 -0.748475 2.66962 0 -0.201587 3.32745 0 
88.4062 1.3345 -9.1012 0 -0.803582 2.67848 0 -0.157835 3.31793 0 
88.4375 1.33838 -9.07288 0 -0.855598 2.68343 0 -0.118547 3.29698 0 
88.4688 1.33893 -9.06881 0 -0.902427 2.69987 0 -0.081415 3.28139 0 
88.5 1.34277 -9.04029 0 -0.946417 2.71096 0 -0.0485306 3.25541 0 
88.5312 1.34332 -9.03619 0 -0.985519 2.73249 0 -0.0175766 3.23573 0 
88.5625 1.34713 -9.00746 0 -1.02207 2.7477 0 0.00937441 3.20632 0 
88.5938 1.34768 -9.00334 0 -1.05402 2.77268 0 0.0346138 3.18386 0 
88.625 1.35146 -8.9744 0 -1.08369 2.79067 0 0.0560723 3.15211 0 
88.6562 1.352 -8.97025 0 -1.10901 2.81795 0 0.076007 3.12779 0 
88.6875 1.35253 -8.96608 0 -1.13118 2.84605 0 0.0934218 3.10281 0 
88.7188 1.35307 -8.96189 0 -1.15029 2.87479 0 0.108394 3.0773 0 
88.75 1.36 -8.90757 0 -1.16857 2.8873 0 0.118856 3.03471 0 
88.7812 1.36053 -8.90336 0 -1.18183 2.91684 0 0.129142 3.00855 0 
88.8125 1.36106 -8.89913 0 -1.19226 2.94657 0 0.137172 2.98222 0 
88.8438 1.36158 -8.89489 0 -1.19993 2.97637 0 0.142993 2.95583 0 
88.875 1.3684 -8.83978 0 -1.20699 2.98918 0 0.144548 2.91252 0 
88.9062 1.36892 -8.83551 0 -1.20928 3.01879 0 0.146075 2.88628 0 
88.9375 1.36944 -8.83122 0 -1.20896 3.04813 0 0.145504 2.86023 0 
88.9688 1.36995 -8.82691 0 -1.20604 3.07711 0 0.142864 2.83446 0 
89 1.37665 -8.77102 0 -1.20263 3.08844 0 0.136114 2.79186 0 
89.0312 1.37716 -8.76668 0 -1.19462 3.11639 0 0.129398 2.7669 0 
89.0625 1.37767 -8.76233 0 -1.18409 3.14367 0 0.120667 2.74247 0 
89.0938 1.37817 -8.75797 0 -1.17105 3.17017 0 0.109932 2.71864 0 
89.125 1.38475 -8.70127 0 -1.15753 3.17836 0 0.0951759 2.67807 0 
89.1562 1.38525 -8.69687 0 -1.1395 3.20298 0 0.0804499 2.65574 0 
89.1875 1.38575 -8.69246 0 -1.11897 3.22648 0 0.0637303 2.63429 0 
89.2188 1.38624 -8.68803 0 -1.09595 3.24873 0 0.045014 2.61383 0 
89.25 1.39269 -8.63051 0 -1.07241 3.25189 0 0.0223103 2.57679 0 
89.2812 1.39318 -8.62605 0 -1.04436 3.27119 0 -0.000417815 2.55868 0 
89.3125 1.39367 -8.62157 0 -1.01379 3.28875 0 -0.0251654 2.54194 0 
89.3438 1.39415 -8.61708 0 -0.980686 3.3044 0 -0.051943 2.52673 0 
89.375 1.40047 -8.55873 0 -0.946971 3.29995 0 -0.0827063 2.49527 0 
89.4062 1.40095 -8.5542 0 -0.908746 3.31106 0 -0.113574 2.48367 0 
89.4375 1.40143 -8.54966 0 -0.867952 3.31949 0 -0.146495 2.4742 0 
89.4688 1.4019 -8.5451 0 -0.824591 3.32491 0 -0.181469 2.46713 0 
89.5 1.40809 -8.48591 0 -0.780587 3.30871 0 -0.220382 2.44458 0 
89.5312 1.40855 -8.48131 0 -0.732177 3.30684 0 -0.259391 2.44332 0 
89.5625 1.41183 -8.4491 0 -0.682287 3.29133 0 -0.301267 2.43639 0 
89.5938 1.41229 -8.44447 0 -0.629201 3.27993 0 -0.344014 2.44274 0 
89.625 1.41553 -8.41202 0 -0.57504 3.25332 0 -0.389284 2.44456 0 
89.6562 1.41598 -8.40736 0 -0.518389 3.22905 0 -0.434879 2.46118 0 
89.6875 1.41918 -8.37468 0 -0.461803 3.18729 0 -0.482065 2.47498 0 
89.7188 1.41963 -8.36998 0 -0.404639 3.14522 0 -0.528068 2.50581 0 
89.75 1.42279 -8.33706 0 -0.350658 3.08244 0 -0.573145 2.53629 0 
89.7812 1.42323 -8.33233 0 -0.30122 3.01611 0 -0.612963 2.58652 0 
89.8125 1.42635 -8.29917 0 -0.263021 2.92645 0 -0.645391 2.63834 0 
89.8438 1.42811 -8.28013 0 -0.241428 2.82907 0 -0.663723 2.70482 0 
89.875 1.42986 -8.26101 0 -0.243654 2.72497 0 -0.662992 2.77663 0 
89.9062 1.43029 -8.25622 0 -0.271928 2.62897 0 -0.640633 2.85055 0 
89.9375 1.43332 -8.22257 0 -0.323325 2.53646 0 -0.601334 2.90437 0 
89.9688 1.43504 -8.20325 0 -0.388224 2.4666 0 -0.550444 2.94867 0 
90 1.43674 -8.18385 0 -0.459377 2.41443 0 -0.494542 2.97877 0 
90.0312 1.43716 -8.17898 0 -0.531242 2.38232 0 -0.437304 3.00153 0 
90.0625 1.44011 -8.14485 0 -0.602193 2.3528 0 -0.382309 3.00467 0 
90.0938 1.44052 -8.13995 0 -0.669067 2.34284 0 -0.329059 3.0097 0 
90.125 1.44342 -8.10556 0 -0.732844 2.33085 0 -0.279778 2.99865 0 
90.1562 1.44383 -8.10062 0 -0.791597 2.33492 0 -0.233022 2.99244 0 
90.1875 1.44669 -8.06599 0 -0.846925 2.3341 0 -0.190471 2.97231 0 
90.2188 1.44709 -8.06101 0 -0.897263 2.34725 0 -0.150443 2.95881 0 
90.25 1.4499 -8.02612 0 -0.944349 2.35375 0 -0.114459 2.93267 0 
90.2812 1.45029 -8.02111 0 -0.986718 2.37295 0 -0.0808016 2.9143 0 
90.3125 1.45305 -7.98596 0 -1.02611 2.38437 0 -0.0509444 2.88409 0 
90.3438 1.45344 -7.98092 0 -1.06109 2.40767 0 -0.0231937 2.86241 0 
90.375 1.45616 -7.94551 0 -1.09336 2.42239 0 0.000993889 2.8294 0 
90.4062 1.45654 -7.94043 0 -1.12149 2.44846 0 0.0232709 2.80549 0 
90.4375 1.45692 -7.93533 0 -1.14638 2.47555 0 0.0429537 2.78076 0 
90.4688 1.4573 -7.9302 0 -1.16813 2.50343 0 0.0601262 2.75538 0 
90.5 1.4622 -7.86372 0 -1.18834 2.51148 0 0.0733532 2.70905 0 
90.5312 1.46257 -7.85856 0 -1.20408 2.54044 0 0.0857237 2.68278 0 
90.5625 1.46293 -7.85338 0 -1.21694 2.56972 0 0.0957876 2.65625 0 
90.5938 1.4633 -7.84818 0 -1.22697 2.59917 0 0.103599 2.62957 0 
90.625 1.46802 -7.78071 0 -1.2357 2.60794 0 0.10775 2.58208 0 
90.6562 1.46837 -7.77548 0 -1.24027 2.63739 0 0.111193 2.55537 0 
90.6875 1.46872 -7.77022 0 -1.24218 2.66668 0 0.112507 2.52879 0 
90.7188 1.46907 -7.76495 0 -1.24146 2.6957 0 0.111726 2.50241 0 
90.75 1.47361 -7.69647 0 -1.23955 2.70329 0 0.107477 2.45525 0 
90.7812 1.47395 -7.69116 0 -1.23368 2.73146 0 0.102578 2.42953 0 
90.8125 1.47428 -7.68583 0 -1.22527 2.75905 0 0.0956479 2.40426 0 
90.8438 1.47462 -7.68047 0 -1.21434 2.78595 0 0.0867011 2.37952 0 
90.875 1.47896 -7.61097 0 -1.20223 2.7907 0 0.0744093 2.33402 0 
90.9062 1.47928 -7.60558 0 -1.18628 2.81592 0 0.0614547 2.31061 0 
90.9375 1.4796 -7.60017 0 -1.16783 2.84012 0 0.0465023 2.288 0 
90.9688 1.47992 -7.59473 0 -1.14688 2.86319 0 0.0295517 2.26629 0 
91 1.48407 -7.52418 0 -1.1247 2.86328 0 0.00932258 2.22389 0 
91.0312 1.48438 -7.51871 0 -1.09874 2.88365 0 -0.0116368 2.20431 0 
91.0625 1.48468 -7.51321 0 -1.07025 2.90243 0 -0.0346115 2.18598 0 
91.0938 1.48498 -7.50769 0 -1.03922 2.91946 0 -0.0596112 2.16904 0 
91.125 1.48892 -7.43607 0 -1.00687 2.91251 0 -0.0878602 2.13163 0 
91.1562 1.48921 -7.43051 0 -0.970735 2.9254 0 -0.116941 2.11798 0 
91.1875 1.49125 -7.3915 0 -0.932615 2.92472 0 -0.148658 2.09512 0 
91.2188 1.49154 -7.3859 0 -0.891338 2.93245 0 -0.181851 2.08558 0 
91.25 1.49351 -7.34659 0 -0.848057 2.92587 0 -0.217661 2.06726 0 
91.2812 1.49379 -7.34095 0 -0.801665 2.92704 0 -0.254941 2.06294 0 
91.3125 1.4957 -7.30134 0 -0.753326 2.91294 0 -0.294762 2.05045 0 
91.3438 1.49597 -7.29565 0 -0.702041 2.90562 0 -0.33595 2.0529 0 
91.375 1.49782 -7.25573 0 -0.649058 2.88167 0 -0.379449 2.04811 0 
91.4062 1.49808 -7.25 0 -0.5936 2.86305 0 -0.42397 2.05956 0 
91.4375 1.49987 -7.20977 0 -0.537183 2.82583 0 -0.470177 2.0652 0 
91.4688 1.50012 -7.204 0 -0.479558 2.79173 0 -0.516427 2.08901 0 
91.5 1.50185 -7.16346 0 -0.423008 2.73618 0 -0.562701 2.10913 0 
91.5312 1.50208 -7.15763 0 -0.368643 2.68067 0 -0.606336 2.15005 0 
91.5625 1.50374 -7.11677 0 -0.32081 2.60036 0 -0.645598 2.18978 0 
91.5938 1.50466 -7.0933 0 -0.283945 2.51208 0 -0.675641 2.24632 0 
91.625 1.50556 -7.06973 0 -0.265108 2.41193 0 -0.69125 2.31229 0 
91.6562 1.50644 -7.04607 0 -0.270678 2.30634 0 -0.687323 2.38257 0 
91.6875 1.5073 -7.02231 0 -0.302369 2.20551 0 -0.662486 2.44898 0 
91.7188 1.50814 -6.99846 0 -0.355175 2.11861 0 -0.620744 2.50419 0 
91.75 1.50896 -6.97452 0 -0.420743 2.04963 0 -0.568782 2.545 0 
91.7812 1.50976 -6.95048 0 -0.491767 1.99797 0 -0.512443 2.57191 0 
91.8125 1.51054 -6.92635 0 -0.563492 1.96106 0 -0.45553 2.58696 0 
91.8438 1.51073 -6.92029 0 -0.633067 1.94214 0 -0.399983 2.59846 0 
91.875 1.51203 -6.87779 0 -0.699702 1.9206 0 -0.347457 2.59019 0 
91.9062 1.51221 -6.87168 0 -0.76202 1.91878 0 -0.29771 2.58799 0 
91.9375 1.51344 -6.82884 0 -0.820507 1.91078 0 -0.251657 2.56868 0 
91.9688 1.51361 -6.82269 0 -0.874425 1.91991 0 -0.208624 2.55768 0 
92 1.51476 -6.7795 0 -0.924524 1.92069 0 -0.169235 2.53115 0 
92.0312 1.51491 -6.77329 0 -0.970264 1.93706 0 -0.132736 2.51433 0 
92.0625 1.51598 -6.72976 0 -1.01242 1.94367 0 -0.0996519 2.48292 0 
92.0938 1.51613 -6.7235 0 -1.05053 1.96492 0 -0.0692537 2.46216 0 
92.125 1.51712 -6.67961 0 -1.08531 1.97546 0 -0.0420193 2.4274 0 
92.1562 1.51725 -6.67331 0 -1.11635 2.00003 0 -0.0172745 2.40396 0 
92.1875 1.51816 -6.62906 0 -1.14429 2.01319 0 0.00453509 2.36689 0 
92.2188 1.51828 -6.6227 0 -1.16874 2.03997 0 0.0240204 2.34165 0 
92.25 1.51911 -6.57809 0 -1.19029 2.05479 0 0.0407665 2.30302 0 
92.2812 1.51922 -6.57168 0 -1.20856 2.08297 0 0.0553205 2.27664 0 
92.3125 1.51932 -6.56525 0 -1.22388 2.11159 0 0.0675121 2.24988 0 
92.3438 1.51942 -6.55878 0 -1.23631 2.14051 0 0.0774005 2.22287 0 
92.375 1.52071 -6.47489 0 -1.24633 2.1438 0 0.084638 2.1699 0 
92.4062 1.52079 -6.46838 0 -1.25318 2.17293 0 0.0900714 2.14268 0 
92.4375 1.52087 -6.46183 0 -1.25733 2.20201 0 0.0933411 2.11549 0 
92.4688 1.52094 -6.45526 0 -1.25881 2.2309 0 0.0944825 2.08844 0 
92.5 1.52191 -6.36996 0 -1.25796 2.23328 0 0.0932254 2.03535 0 
92.5312 1.52197 -6.36334 0 -1.25422 2.26151 0 0.090196 2.0088 0 
92.5625 1.52202 -6.35668 0 -1.24791 2.28924 0 0.085115 1.98261 0 
92.5938 1.52206 -6.35 0 -1.23905 2.31639 0 0.0779995 1.95688 0 
92.625 1.52269 -6.26324 0 -1.22785 2.31616 0 0.0686661 1.90502 0 
92.6562 1.52273 -6.2565 0 -1.21394 2.34181 0 0.0575167 1.88045 0 
92.6875 1.52275 -6.24973 0 -1.19751 2.36654 0 0.0443607 1.8566 0 
92.7188 1.52277 -6.24293 0 -1.17858 2.39024 0 0.0292004 1.83357 0 
92.75 1.52304 -6.15468 0 -1.15722 2.38563 0 0.0119474 1.7843 0 
92.7812 1.52305 -6.14782 0 -1.13325 2.40687 0 -0.00722642 1.76319 0 
92.8125 1.52305 -6.14093 0 -1.10677 2.42666 0 -0.0284149 1.74323 0 
92.8438 1.52303 -6.134 0 -1.07774 2.44484 0 -0.0516263 1.72453 0 
92.875 1.52294 -6.04419 0 -1.04615 2.43361 0 -0.0768433 1.67962 0 
92.9062 1.52291 -6.0372 0 -1.01202 2.44801 0 -0.10413 1.66392 0 
92.9375 1.5227 -5.9882 0 -0.975266 2.44618 0 -0.133409 1.63598 0 
92.9688 1.52266 -5.98115 0 -0.935989 2.45586 0 -0.164807 1.624 0 
93 1.52234 -5.93171 0 -0.89404 2.44863 0 -0.198175 1.60012 0 
93.0312 1.52229 -5.9246 0 -0.849609 2.45237 0 -0.233685 1.59286 0 
93.0625 1.52185 -5.87469 0 -0.802512 2.4383 0 -0.271104 1.57417 0 
93.0938 1.52178 -5.86752 0 -0.753053 2.43443 0 -0.310626 1.57297 0 
93.125 1.52123 -5.81716 0 -0.701065 2.41153 0 -0.351887 1.56107 0 
93.1562 1.52114 -5.80992 0 -0.647047 2.39765 0 -0.395047 1.56783 0 
93.1875 1.52047 -5.75909 0 -0.590966 2.36302 0 -0.439509 1.56504 0 
93.2188 1.52036 -5.75178 0 -0.533721 2.33561 0 -0.485239 1.58258 0 
93.25 1.51956 -5.70048 0 -0.475741 2.28496 0 -0.531145 1.59232 0 
93.2812 1.51906 -5.67096 0 -0.418736 2.23148 0 -0.576445 1.61739 0 
93.3125 1.51851 -5.64131 0 -0.364853 2.16621 0 -0.619224 1.65182 0 
93.3438 1.51793 -5.61152 0 -0.317686 2.08768 0 -0.656606 1.69677 0 
93.375 1.5173 -5.58159 0 -0.282603 1.99556 0 -0.6843 1.75251 0 
93.4062 1.51664 -5.55151 0 -0.26641 1.89233 0 -0.696858 1.81705 0 
93.4375 1.51594 -5.52129 0 -0.274936 1.78497 0 -0.689617 1.8848 0 
93.4688 1.5152 -5.49093 0 -0.30894 1.68368 0 -0.66197 1.94762 0 
93.5 1.51442 -5.46042 0 -0.362844 1.59688 0 -0.618378 1.99875 0 
93.5312 1.5136 -5.42976 0 -0.428438 1.52784 0 -0.56541 2.03558 0 
93.5625 1.51274 -5.39894 0 -0.498837 1.47567 0 -0.508573 2.05883 0 
93.5938 1.51183 -5.36798 0 -0.569623 1.4378 0 -0.4514 2.07055 0 
93.625 1.51088 -5.33687 0 -0.638325 1.41149 0 -0.395868 2.07293 0 
93.6562 1.50989 -5.30559 0 -0.703677 1.3944 0 -0.34299 2.06784 0 
93.6875 1.50885 -5.27417 0 -0.76509 1.38466 0 -0.293236 2.05677 0 
93.7188 1.50776 -5.24258 0 -0.822338 1.38083 0 -0.246786 2.04089 0 
93.75 1.50663 -5.21084 0 -0.87539 1.38175 0 -0.203665 2.0211 0 
93.7812 1.50633 -5.20286 0 -0.924608 1.39453 0 -0.164114 2.00609 0 
93.8125 1.50422 -5.14686 0 -0.969222 1.39452 0 -0.127156 1.9725 0 
93.8438 1.5039 -5.1388 0 -1.01057 1.41315 0 -0.0938871 1.95276 0 
93.875 1.50162 -5.08223 0 -1.04754 1.4178 0 -0.0629429 1.9151 0 
93.9062 1.50128 -5.07409 0 -1.08156 1.44041 0 -0.0355152 1.89213 0 
93.9375 1.49882 -5.01693 0 -1.11143 1.44817 0 -0.0101502 1.85162 0 
93.9688 1.49845 -5.00871 0 -1.13865 1.47347 0 0.0118473 1.82645 0 
94 1.49581 -4.95095 0 -1.16188 1.48326 0 0.032017 1.78396 0 
94.0312 1.49542 -4.94264 0 -1.18273 1.51031 0 0.0489354 1.75733 0 
94.0625 1.4926 -4.88427 0 -1.19973 1.5213 0 0.0642304 1.71352 0 
94.0938 1.49217 -4.87587 0 -1.21458 1.54939 0 0.076358 1.686 0 
94.125 1.48916 -4.81687 0 -1.22567 1.56093 0 0.0870384 1.64137 0 
94.1562 1.48871 -4.80837 0 -1.23479 1.58949 0 0.0946063 1.61344 0 
94.1875 1.48551 -4.74873 0 -1.24023 1.60105 0 0.100879 1.5684 0 
94.2188 1.48503 -4.74014 0 -1.24386 1.62956 0 0.104068 1.54044 0 
94.25 1.48162 -4.67984 0 -1.24383 1.64067 0 0.106092 1.49536 0 
94.2812 1.48111 -4.67115 0 -1.24214 1.66872 0 0.10504 1.46772 0 
94.3125 1.4775 -4.61017 0 -1.2368 1.67895 0 0.102936 1.42294 0 
94.3438 1.47696 -4.60138 0 -1.2299 1.70609 0 0.0977411 1.39595 0 
94.375 1.47313 -4.53969 0 -1.21934 1.71502 0 0.0915931 1.3518 0 
94.4062 1.47256 -4.5308 0 -1.20732 1.74085 0 0.0823211 1.3258 0 
94.4375 1.46851 -4.46838 0 -1.19161 1.74803 0 0.072181 1.2826 0 
94.4688 1.46791 -4.45939 0 -1.17452 1.77211 0 0.0588674 1.25795 0 
94.5 1.46362 -4.39622 0 -1.15367 1.77708 0 0.0447599 1.21607 0 
94.5312 1.46299 -4.38712 0 -1.13151 1.79891 0 0.0274137 1.19314 0 
94.5625 1.45846 -4.32318 0 -1.10552 1.80115 0 0.00933909 1.15299 0 
94.5938 1.45778 -4.31396 0 -1.07827 1.82017 0 -0.0120529 1.13224 0 
94.625 1.453 -4.24922 0 -1.04711 1.81905 0 -0.0341131 1.09429 0 
94.6562 1.45229 -4.23988 0 -1.01474 1.83458 0 -0.0595797 1.07626 0 
94.6875 1.44723 -4.17431 0 -0.978354 1.82934 0 -0.0856541 1.04111 0 
94.7188 1.44648 -4.16485 0 -0.940824 1.84054 0 -0.115227 1.02648 0 
94.75 1.44113 -4.09842 0 -0.89918 1.83021 0 -0.145337 0.994883 0 
94.7812 1.44034 -4.08884 0 -0.856471 1.83598 0 -0.179028 0.984517 0 
94.8125 1.4347 -4.02152 0 -0.809582 1.81929 0 -0.213152 0.957477 0 
94.8438 1.43386 -4.01181 0 -0.761772 1.81816 0 -0.250896 0.952556 0 
94.875 1.42789 -3.94357 0 -0.709805 1.79337 0 -0.28889 0.931448 0 
94.9062 1.427 -3.93372 0 -0.657215 1.78327 0 -0.33043 0.933615 0 
94.9375 1.42069 -3.86454 0 -0.60072 1.74791 0 -0.371841 0.920399 0 
94.9688 1.41694 -3.82461 0 -0.543335 1.71591 0 -0.415499 0.922041 0 
95 1.41309 -3.7844 0 -0.484751 1.67635 0 -0.460053 0.929557 0 
95.0312 1.40913 -3.7439 0 -0.425894 1.62796 0 -0.50476 0.943974 0 
95.0625 1.40505 -3.70311 0 -0.368261 1.56923 0 -0.548421 0.966479 0 
95.0938 1.40086 -3.66202 0 -0.314242 1.49862 0 -0.589123 0.998318 0 
95.125 1.39656 -3.62064 0 -0.267551 1.41488 0 -0.623892 1.04048 0 
95.1562 1.39213 -3.57894 0 -0.233545 1.31804 0 -0.648443 1.09294 0 
95.1875 1.38759 -3.53694 0 -0.218674 1.21102 0 -0.657612 1.15335 0 
95.2188 1.38292 -3.49462 0 -0.228015 1.10091 0 -0.647337 1.21604 0 
95.25 1.37812 -3.45197 0 -0.261685 0.997329 0 -0.617523 1.27332 0 
95.2812 1.37319 -3.40899 0 -0.314162 0.907931 0 -0.572583 1.31905 0 
95.3125 1.36812 -3.36567 0 -0.377749 0.835618 0 -0.518673 1.35091 0 
95.3438 1.36291 -3.322 0 -0.445995 0.779562 0 -0.460949 1.36955 0 
95.375 1.35755 -3.27797 0 -0.514689 0.737381 0 -0.402779 1.37687 0 
95.4062 1.35204 -3.23357 0 -0.581415 0.706508 0 -0.346091 1.37494 0 
95.4375 1.34637 -3.1888 0 -0.644897 0.684708 0 -0.291902 1.36552 0 
95.4688 1.34053 -3.14366 0 -0.704516 0.670173 0 -0.240705 1.35006 0 
95.5 1.33452 -3.09812 0 -0.760014 0.66148 0 -0.192702 1.32969 0 
95.5312 1.32834 -3.05219 0 -0.811331 0.657513 0 -0.14794 1.30531 0 
95.5625 1.32198 -3.00586 0 -0.858508 0.657391 0 -0.106381 1.27761 0 
95.5938 1.31543 -2.95912 0 -0.901641 0.660409 0 -0.067946 1.24714 0 
95.625 1.30869 -2.91196 0 -0.940847 0.666002 0 -0.0325376 1.21437 0 
95.6562 1.30176 -2.86436 0 -0.976253 0.673704 0 -5.17157e-05 1.17965 0 
95.6875 1.29462 -2.81632 0 -1.00798 0.683131 0 0.0296148 1.14329 0 
95.7188 1.28727 -2.76783 0 -1.03616 0.693958 0 0.0565607 1.10553 0 
95.75 1.27971 -2.71886 0 -1.06088 0.705911 0 0.0808786 1.06659 0 
95.7812 1.27193 -2.66942 0 -1.08226 0.718752 0 0.102654 1.02665 0 
95.8125 1.26392 -2.61947 0 -1.10039 0.732273 0 0.121965 0.985865 0 
95.8438 1.25567 -2.56901 0 -1.11536 0.746289 0 0.138883 0.944376 0 
95.875 1.24717 -2.51802 0 -1.12722 0.760635 0 0.153473 0.902303 0 
95.9062 1.23842 -2.46647 0 -1.13606 0.775162 0 0.165793 0.859753 0 
95.9375 1.22941 -2.41435 0 -1.14193 0.789728 0 0.175896 0.816826 0 
95.9688 1.22012 -2.36163 0 -1.14487 0.804205 0 0.18383 0.773611 0 
96 1.21053 -2.30828 0 -1.14495 0.818468 0 0.189636 0.730192 0 
96.0312 1.20065 -2.25427 0 -1.14218 0.832398 0 0.193354 0.686646 0 
96.0625 1.19044 -2.19959 0 -1.1366 0.84588 0 0.195019 0.643047 0 
96.0938 1.17989 -2.14418 0 -1.12824 0.858798 0 0.194662 0.599468 0 
96.125 1.16898 -2.08801 0 -1.11712 0.871037 0 0.192312 0.555978 0 
96.1562 1.15769 -2.03105 0 -1.10326 0.88248 0 0.187995 0.512646 0 
96.1875 1.14598 -1.97324 0 -1.08666 0.893007 0 0.181738 0.46954 0 
96.2188 1.13383 -1.91455 0 -1.06733 0.902494 0 0.173565 0.426732 0 
96.25 1.12121 -1.8549 0 -1.04528 0.910811 0 0.1635 0.384292 0 
96.2812 1.10807 -1.79425 0 -1.02051 0.917817 0 0.15157 0.342295 0 
96.3125 1.09435 -1.73252 0 -0.993018 0.923367 0 0.137802 0.300821 0 
96.3438 1.08002 -1.66966 0 -0.962799 0.927301 0 0.122228 0.259953 0 
96.375 1.06499 -1.60556 0 -0.92985 0.929445 0 0.104884 0.219782 0 
96.4062 1.0492 -1.54016 0 -0.89417 0.929613 0 0.0858158 0.180405 0 
96.4375 1.03255 -1.47335 0 -0.855758 0.927597 0 0.0650774 0.14193 0 
96.4688 1.01493 -1.40502 0 -0.814616 0.923169 0 0.0427369 0.104479 0 
96.5 0.996209 -1.33508 0 -0.770757 0.916077 0 0.0188801 0.0681842 0 
96.5312 0.976239 -1.26338 0 -0.724198 0.906038 0 -0.00638486 0.0331987 0 
96.5625 0.954835 -1.18981 0 -0.674975 0.89274 0 -0.0329211 -0.000304404 0 
96.5938 0.931779 -1.11423 0 -0.62314 0.875832 0 -0.0605555 -0.0321261 0 
96.625 0.90681 -1.0365 0 -0.56877 0.854919 0 -0.0890701 -0.0620358 0 
96.6562 0.879622 -0.956473 0 -0.511977 0.829561 0 -0.118191 -0.0897651 0 
96.6875 0.849849 -0.874012 0 -0.452916 0.799259 0 -0.147577 -0.115 0 
96.7188 0.817064 -0.788985 0 -0.391795 0.763452 0 -0.176802 -0.137371 0 
96.75 0.780759 -0.701266 0 -0.328895 0.721503 0 -0.205339 -0.156442 0 
96.7812 0.74034 -0.610742 0 -0.264586 0.672683 0 -0.232536 -0.171702 0 
96.8125 0.695095 -0.517295 0 -0.199349 0.616149 0 -0.257578 -0.182543 0 
96.8438 0.644151 -0.420782 0 -0.13381 0.5509 0 -0.279443 -0.188251 0 
96.875 0.586373 -0.320969 0 -0.0687686 0.475704 0 -0.296809 -0.187982 0 
96.9062 0.520124 -0.217354 0 -0.00520786 0.388947 0 -0.307908 -0.180746 0 
96.9375 0.44253 -0.108658 0 0.0559054 0.288245 0 -0.310243 -0.165401 0 
96.9688 0.345891 0.00942885 0 0.11565 0.168866 0 -0.300055 -0.14075 0 
97 0.150128 0.111743 0 0.226857 0.0487938 0 -0.271562 -0.106081 0 
97.0312 -0.0755188 0.00778142 0 0.324264 0.0677714 0 -0.2141 -0.058886 0 
97.0625 -0.0648771 0.089582 0 0.37952 0.0834093 0 -0.264689 -0.120477 0 
97.0938 0.0518607 0.199407 0 0.409157 0.0962153 0 -0.358442 -0.196616 0 
97.125 0.183798 0.288429 0 0.411324 0.113049 0 -0.439338 -0.263496 0 
97.1562 0.346457 0.339146 0 0.381087 0.152601 0 -0.512744 -0.325569 0 
97.1875 0.50085 0.287241 0 0.350339 0.264908 0 -0.580782 -0.384271 0 
97.2188 0.532316 0.199391 0 0.406717 0.400815 0 -0.644763 -0.440287 0 
97.25 0.514425 0.163822 0 0.496178 0.494834 0 -0.705597 -0.49416 0 
97.2812 0.490411 0.163527 0 0.586981 0.560198 0 -0.763831 -0.546275 0 
97.3125 0.469503 0.185328 0 0.672673 0.607099 0 -0.81984 -0.596876 0 
97.3438 0.45439 0.222295 0 0.751604 0.640954 0 -0.873917 -0.64614 0 
97.375 0.446204 0.270397 0 0.823228 0.664954 0 -0.926305 -0.694201 0 
97.4062 0.445656 0.327045 0 0.88727 0.681184 0 -0.97721 -0.741175 0 
97.4375 0.453392 0.390428 0 0.943465 0.69113 0 -1.02681 -0.787161 0 
97.4688 0.470148 0.459157 0 0.991448 0.695945 0 -1.07525 -0.83225 0 
97.5 0.496855 0.532043 0 1.03068 0.696622 0 -1.12266 -0.876524 0 
97.5312 0.534766 0.607903 0 1.06035 0.694142 0 -1.16914 -0.920056 0 
97.5625 0.585636 0.68532 0 1.07926 0.689648 0 -1.21479 -0.962911 0 
97.5938 0.652041 0.762197 0 1.08557 0.684787 0 -1.25968 -1.00515 0 
97.625 0.737932 0.834701 0 1.07639 0.682497 0 -1.30387 -1.04682 0 
97.6562 0.849423 0.894009 0 1.0472 0.689449 0 -1.34742 -1.08796 0 
97.6875 0.991893 0.913859 0 0.994029 0.725386 0 -1.39036 -1.12862 0 
97.7188 1.11353 0.835769 0 0.955778 0.834207 0 -1.43274 -1.16883 0 
97.75 1.11619 0.740225 0 1.00609 0.95558 0 -1.47459 -1.2086 0 
97.7812 1.07851 0.699946 0 1.08605 1.035 0 -1.51595 -1.24797 0 
97.8125 1.03948 0.695227 0 1.16644 1.08727 0 -1.55684 -1.28695 0 
97.8438 1.00682 0.712613 0 1.24149 1.12251 0 -1.59729 -1.32557 0 
97.875 0.982435 0.745144 0 1.30981 1.14595 0 -1.63731 -1.36385 0 
